-0.750126998
0.152579932
0.189435038
0.357707514
0.579231135
-0.527233297
-0.175715615
0.037420476
0.9243883
0.226206108
1.274051547
0.469373537
-0.430224282
1.191088907
-0.031019546
0.140590443
0.83776183
0.95990387
0.88501214
0.73653677
0.60306725
0.582325945
0.52362324
0.561613323
0.201238751
0.360930095
-0.164868639
0.44769408
-0.03441241
1.294319599
0.45485679
0.516923021
0.85447813
0.212368005
-0.156681889
0.432876678
0.330126884
0.471021357
-0.028560809
0.29175273
-0.186718463
0.268621341
0.746203526
0.387674905
-0.390089727
0.264460407
0.790651782
0.551844372
0.839350025
0.283605258
0.073981001
0.633394948
0.190440192
0.342218644
0.34559164
0.93360555
0.632540258
0.052808931
0.050659794
0.870464155
1.37461612
0.196007826
0.181155024
-0.272813329
0.699522174
0.138882936
0.469247432
0.610492629
0.43871523
0.607340598
-0.083980938
0.057257274
1.00593779
0.565274829
0.461780292
0.180781844
0.28604294
0.544246616
0.643759307
0.093215572
0.703555779
0.714230564
0.437819539
0.070063705
-0.398783634
-0.165272762
0.443681784
0.155413003
1.053718498
0.377034382
1.521898321
0.554906392
-0.353690048
0.411970831
0.812099039
1.612483044
0.751423731
0.52754156
0.95775718
0.279491853
0.605781298
0.278602324
1.28030005
0.229939919
0.270457213
0.139487902
0.013535237
0.129595465
1.034725037
0.210324
0.453294192
0.0046989
0.741877605
0.540734149
0.7771956
1.297351121
1.180276607
0.908923371
0.829626969
0.112951728
0.383980208
0.760632374
0.30956661
0.531993793
0.331252984
0.813036463
0.229345396
0.031424628
0.633316833
0.316388673
0.245498361
0.782187096
0.188953743
0.475270428
-0.144012292
0.354970783
0.407212636
0.71298293
0.239117762
0.691015136
-0.132228762
0.550932428
0.786309445
-1.003789567
0.882685562
0.73678542
1.103528166
0.323797277
-0.019066569
0.457478343
0.213116472
-0.001354256
1.00270883
0.196457051
0.282373677
0.376992762
0.807975528
0.533854596
0.554827355
-0.187259254
0.408198358
1.069433307
0.47203607
0.621508892
0.94475115
-0.133143321
0.925987291
0.355804123
1.181603312
0.948519112
-0.070202909
0.745436739
-0.32279469
-0.061809217
0.317712265
0.937383638
0.606974601
0.357218016
0.336602526
0.32362299
0.439490707
0.063496707
0.076363313
0.269950637
0.750530784
0.400947887
-0.223840755
0.216449915
0.687332555
0.167232037
0.371588969
0.138783477
0.206652154
0.793887909
0.37457584
0.526567079
0.673348775
0.991210247
0.405334723
0.544484074
0.724225637
0.810568689
0.390756713
0.610032327
0.924986886
0.2842375
0.17944294
0.582785507
-0.199887859
0.388616537
0.080872505
0.695178804
0.400628299
0.593727522
0.861729152
0.814019041
0.357191723
-0.217373836
0.487651296
0.319877835
1.714039313
-0.040219817
0.320673123
0.592324685
0.398919033
0.4780546
0.631885561
1.322939622
0.684487175
-0.103387669
0.020035494
0.393203083
0.16023812
0.34913667
0.427696754
0.625429736
0.067605545
0.636186482
1.135821066
0.25476958
0.391042368
0.952040591
0.575056706
-0.31701098
0.421725434
0.417849307
1.02223259
0.090885835
0.509261274
0.377951392
1.017090378
0.339574769
0.680237789
0.378795844
0.525227892
0.525884929
0.727862407
-0.21153875
0.545032095
0.107537243
-0.286324039
0.500123858
0.670692656
0.751080685
1.108941134
0.701930624
0.198348604
0.263018634
0.364404127
0.663286986
0.822390107
0.218688242
0.329564129
-0.268365654
0.244668476
-0.273415717
0.398164214
0.148123459
0.036330535
0.988117023
0.149356495
0.263409953
0.057188783
0.563264941
0.253414375
0.871505377
0.616460436
0.41987421
-0.194234618
0.374345879
0.506008011
0.603984019
0.688906185
0.633570399
0.277607341
0.573789015
0.134604889
0.522778961
0.354389223
0.006900862
0.840468354
0.9440379
0.659077337
0.572734189
1.2120383
0.508179365
0.364878197
0.484759121
0.838873672
0.803037051
0.408959458
-0.005776607
0.457568669
0.025496347
0.094845798
0.713779561
0.466681559
0.108006132
0.431172295
0.397324591
0.251040555
0.621733361
0.642122508
0.728533871
0.327089999
0.339282158
-0.014535919
0.523826419
-0.131240062
0.229749226
0.18179875
0.453371551
0.111244783
0.421013291
0.160648444
-0.164215981
0.161175844
0.517736453
0.759011685
0.240993081
0.876214513
0.879102173
0.758749098
0.838363433
0.583971448
0.688230072
0.05386804
-0.026419721
0.661628605
0.697913887
1.278239576
0.029130767
0.899472981
0.846230539
0.67636315
-0.007507708
0.730627315
0.587622242
0.30363276
0.083634366
0.362086748
0.558003719
0.397162624
0.449726747
0.520591337
0.716911099
0.644533401
0.15685713
0.58140278
0.117326916
0.321721817
-0.0966927
0.328745688
0.722090639
0.570001557
-0.402599465
0.394681816
0.236101421
0.345377665
0.945680905
0.702972579
0.792633346
0.729496964
0.447325181
0.496251168
0.033824577
0.140858842
0.309498836
0.401076784
0.354050234
0.25894262
1.269499196
0.894819222
0.803736586
0.84824478
0.470172963
0.821478611
0.06615055
0.265972207
0.357221612
0.305151482
0.265895115
0.140161448
0.611304094
0.682688528
0.801860278
0.562804395
0.773497232
0.306244916
0.618119114
0.697102138
0.288838678
0.881212169
-0.193323686
0.69884787
0.129219662
0.070358336
0.536010212
1.495544694
0.420917037
0.089302443
0.26378076
0.494267365
0.835654803
0.51104814
0.171571266
0.476228328
0.334923969
0.944541429
0.305984136
0.456641091
0.408345685
0.554871487
0.303611981
0.287598506
0.19661641
0.962112225
0.201309984
0.950009269
0.793457226
1.293254348
0.477223002
0.446184039
