-0.579251924
0.212391897
-0.22019376
-0.444043652
-0.395337395
-0.945857178
0.479981269
0.205937924
-1.323363944
-0.449726322
-0.791699289
-0.473573491
0.127360729
0.096779631
-0.819124186
0.107364348
-0.98459523
0.57303056
-1.634450141
-0.205620067
-0.721851459
-0.201409991
-0.415426865
0.55315406
-0.821147742
0.565095725
-0.678870161
-0.320462616
0.041186346
0.268025411
0.104248434
-0.261346551
0.259420522
0.486025142
-1.203344467
0.56499462
-4.890862168
0.18800963
0.763098171
-0.837006875
0.547742717
0.514406018
-0.56936212
-0.357660144
-0.003818182
0.139644907
-0.137474998
-0.28441297
0.497151258
-0.073876107
0.55306672
-0.300038897
-0.527932791
-0.041073288
-0.428181202
-0.462060789
-0.415214922
-0.842929473
1.04432781
-0.123389423
0.8057406
-0.256788072
0.222966614
0.106449324
-0.092673762
-0.188715544
-0.549316511
-1.541212898
-0.255763206
-1.351832123
1.144236653
-0.59247868
-0.013287535
0.470396663
-0.311370908
-0.026741891
-0.87943887
-1.009328691
-1.28870507
-0.01104875
0.541797686
-0.032096351
-1.359564532
-0.149297523
-0.948109411
-0.109055374
-0.701921351
-1.193308262
-0.977036432
-0.662613284
0.111844835
-0.262228543
-0.883670601
0.169287248
0.224288304
0.175774019
-1.138991008
-0.707471837
-0.569931613
-0.596643387
-0.326378953
-0.507121819
0.04308699
-0.066743084
-0.418367144
-1.602287104
0.360148084
-0.689319295
0.08306589
0.125563974
0.084126331
-0.461278951
-0.117034345
0.329466348
0.442229235
-0.333167934
-0.391776503
-1.149816406
0.395585668
-0.464377163
0.306360598
-0.082147302
-0.150474105
0.274686733
-0.466442223
-0.325239246
-0.126424623
-0.257087594
0.05756073
0.732864755
-0.537765111
-0.761910833
-0.939231786
0.746249077
-0.860166964
-0.103179345
0.343443974
-0.593473008
-0.444540492
0.899218874
0.222955345
0.238625699
-0.110996519
-1.661963061
-0.511812226
-0.733004263
0.271340734
0.532837141
-0.412107576
-0.154355414
-0.026444097
-0.675017593
-0.082274081
0.571157787
-1.01306795
-0.078634667
-0.299660884
-0.273238198
-0.458221909
-0.379852319
-0.711838262
0.854725056
0.488412671
-0.702430476
-0.926889195
-0.273513423
-0.746441533
0.051439506
-0.909921882
-0.65578198
0.229341796
-0.39745459
-0.655103943
0.385918909
-1.16800371
-0.648113331
-1.074904189
-0.791993198
-0.726006023
-0.452397869
0.28297039
-0.791612606
0.400353961
-0.672800807
0.198923405
-0.865903959
0.374798737
-0.390688585
-0.698978186
-0.27773707
0.068641037
0.101657448
-0.181693404
-0.985201085
-0.588653464
0.168949748
0.475158212
-0.740705362
-0.678539274
0.543426707
0.526255662
0.459147771
-0.683988491
-0.085455148
-0.127440882
0.130929611
-0.148098523
1.171571928
-0.830283512
-0.188688281
-0.080132402
-1.206764227
0.157493101
-1.872539885
0.595243409
-0.617452151
-0.387726398
-1.29375808
0.228080866
-1.651662504
0.309622168
-1.271593211
-0.278561453
-0.311289675
-1.484747316
0.239756326
0.460708354
-0.687603268
0.36765495
-0.947780602
-1.353758505
-0.585512615
-1.104364653
-0.252135461
-0.252073039
0.108063192
-0.422609828
0.307097284
-0.253588129
-0.089691843
-0.665784288
-1.3909207
-0.9118638
-0.746323613
0.002928147
-0.497069012
-1.314994372
0.215186848
-2.357933379
-0.781330091
-0.031151521
0.367223314
-0.707753324
0.034888173
-0.568341646
0.2817447
-0.401649344
-0.28403695
-0.519350535
0.139341577
-0.280082376
-0.663527637
-0.1941259
0.34548495
-0.362346871
-0.309473713
-0.531180211
-0.253624904
0.375109161
1.174879282
-0.743666617
0.467396115
-0.255617394
0.141190612
0.257780288
0.54866426
0.556608299
0.17666076
-0.208907471
-0.240742131
-0.543624081
0.383895112
0.056507644
-0.522111499
1.157926132
-0.024575264
-0.518770537
-0.260263046
-1.304189375
0.324180681
-0.233320869
0.518074829
0.109282269
-0.383205046
0.275690163
0.847267925
-0.096039153
-0.882772985
0.200439966
-0.750920916
-0.058500589
-1.627854009
-0.357623224
0.062240458
-0.303957501
-0.032110579
-0.064057457
-0.398066025
-1.25860338
-0.422461359
0.8810614
0.28656892
0.751557583
-0.428908341
-0.339113462
0.016694798
-0.191823977
-0.364519755
0.736992963
-1.249876115
0.193349584
0.19064828
0.161289343
-0.615516194
-1.665273473
0.721183109
-0.672971649
-0.946076628
-0.167506985
-1.319550122
-0.331704972
-0.109575444
0.48621533
-0.648092814
-0.900779872
-0.148203515
-0.433528718
-1.708867861
0.194327485
-0.007233091
-0.77465282
0.051921048
0.203625006
-0.235238833
-0.322750249
0.347946578
-1.260328298
0.177237228
-0.304583261
0.598432755
-1.135174906
-0.772771301
0.82037928
-0.913630705
0.145420824
-0.72096203
0.594562448
0.521537944
-0.024065944
1.0344566
0.092482583
-0.002778103
-0.488807959
-1.468567161
0.199428167
0.158871095
-0.661658054
0.330263721
-0.402713565
-1.417131823
0.292966096
0.346683508
-0.948930937
0.190560006
-0.615364959
-1.241715104
0.055533658
-0.164287771
-0.602229012
-0.306646245
0.163114067
-0.172348691
